3,3.00879e+07,-0.137801,1.91196,-1.41237,-0.0778833,0.517021,-0.0287903,0.0244344
2,3.00919e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.00919e+07,-0.136249,1.91088,-1.41145,-0.0800971,0.517123,-0.0289986,0.0244276
2,3.00949e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.00949e+07,-0.131821,1.91003,-1.40687,-0.0809306,0.516718,-0.0288921,0.0244148
2,3.01008e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01008e+07,-0.130864,1.91475,-1.40703,-0.0790067,0.516714,-0.0286619,0.0243726
2,3.01048e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01048e+07,-0.137245,1.91394,-1.40986,-0.0786538,0.517537,-0.0287031,0.0243735
2,3.01098e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01098e+07,-0.136302,1.91046,-1.41269,-0.0768746,0.517828,-0.0287063,0.0244013
2,3.01158e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01158e+07,-0.13581,1.9114,-1.41112,-0.0798522,0.516954,-0.0286875,0.0244535
2,3.01206e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01206e+07,-0.131886,1.91346,-1.40893,-0.0816183,0.51625,-0.0285473,0.024418
2,3.01258e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01258e+07,-0.136928,1.91858,-1.41108,-0.0818828,0.516583,-0.0287442,0.0243544
2,3.01299e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01299e+07,-0.138459,1.91468,-1.41167,-0.0758255,0.517126,-0.0289258,0.02428
2,3.01348e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01348e+07,-0.1386,1.91381,-1.4124,-0.0744213,0.516949,-0.0286524,0.0242188
2,3.01408e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01408e+07,-0.138637,1.912,-1.41115,-0.0788211,0.516334,-0.0283929,0.024167
2,3.01448e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01448e+07,-0.138073,1.91493,-1.4102,-0.0830453,0.516413,-0.0285982,0.0241211
2,3.01509e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01509e+07,-0.136642,1.9168,-1.40905,-0.0798298,0.516577,-0.0287869,0.0241863
2,3.01547e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01547e+07,-0.135428,1.91471,-1.41014,-0.0755351,0.516186,-0.0285976,0.0242281
2,3.01596e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01596e+07,-0.140726,1.91203,-1.41212,-0.0779773,0.515768,-0.0283254,0.0242558
2,3.01647e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01647e+07,-0.138732,1.91109,-1.4125,-0.0800849,0.516325,-0.0286475,0.0243366
2,3.01701e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01701e+07,-0.137122,1.91467,-1.40974,-0.0816814,0.516225,-0.0289114,0.0244683
2,3.01741e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01741e+07,-0.133234,1.9153,-1.40856,-0.0775636,0.516134,-0.028863,0.0245366
2,3.01819e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01819e+07,-0.138615,1.91618,-1.41002,-0.0776409,0.515987,-0.0284358,0.0245543
2,3.01855e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01855e+07,-0.139385,1.91145,-1.4129,-0.0789561,0.516637,-0.0284097,0.024665
2,3.01911e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01911e+07,-0.13867,1.91207,-1.41252,-0.0802571,0.517127,-0.0286314,0.0247097
2,3.01941e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01941e+07,-0.133573,1.9138,-1.40905,-0.0810875,0.51667,-0.0285623,0.0246495
2,3.01991e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.01991e+07,-0.13316,1.9176,-1.40801,-0.0777901,0.516678,-0.0283885,0.0247529
2,3.02041e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02041e+07,-0.137906,1.91263,-1.40953,-0.0775832,0.517045,-0.0285637,0.0248064
2,3.02092e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02092e+07,-0.139474,1.90821,-1.41011,-0.0786485,0.51722,-0.0287562,0.0247822
2,3.0215e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0215e+07,-0.1364,1.90785,-1.40798,-0.0818168,0.516407,-0.0285049,0.0247867
2,3.02201e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02201e+07,-0.136735,1.91496,-1.40736,-0.0850826,0.516125,-0.0282597,0.0247855
2,3.0225e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0225e+07,-0.138194,1.91556,-1.40984,-0.0816316,0.516899,-0.0285552,0.024771
2,3.023e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.023e+07,-0.14182,1.91344,-1.41212,-0.0780619,0.517346,-0.0287507,0.0246416
2,3.02349e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02349e+07,-0.138899,1.91184,-1.41255,-0.0782209,0.516733,-0.0285932,0.0245149
2,3.02405e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02405e+07,-0.138938,1.9095,-1.41014,-0.0818237,0.516068,-0.028442,0.0245094
2,3.02459e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02459e+07,-0.138013,1.91259,-1.40925,-0.083512,0.516346,-0.0287176,0.0244921
2,3.02496e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02496e+07,-0.138817,1.91452,-1.40894,-0.0814334,0.516552,-0.0289291,0.0244939
2,3.02543e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02543e+07,-0.142353,1.9153,-1.41052,-0.0805411,0.516387,-0.0286255,0.0243701
2,3.02597e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02597e+07,-0.139577,1.90989,-1.41081,-0.0812409,0.516052,-0.0284552,0.0242814
2,3.02649e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02649e+07,-0.138744,1.91047,-1.41201,-0.0848043,0.516314,-0.0286818,0.0242219
2,3.02697e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02697e+07,-0.136167,1.91312,-1.41024,-0.0829228,0.516721,-0.0290284,0.0243103
2,3.02748e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02748e+07,-0.133844,1.91515,-1.41066,-0.0799033,0.516835,-0.0288893,0.0242803
2,3.02799e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02799e+07,-0.137571,1.91308,-1.41131,-0.078434,0.516663,-0.0286063,0.0242699
2,3.02847e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02847e+07,-0.141795,1.90844,-1.41326,-0.0841603,0.516685,-0.0287416,0.0243332
2,3.02906e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02906e+07,-0.133355,1.908,-1.41146,-0.0825178,0.516819,-0.0290243,0.024321
2,3.02945e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02945e+07,-0.127499,1.91393,-1.40841,-0.0824236,0.516182,-0.0289949,0.0242553
2,3.02994e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.02994e+07,-0.131646,1.91584,-1.40804,-0.0809499,0.515893,-0.028772,0.0242155
2,3.03049e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03049e+07,-0.140563,1.91368,-1.41266,-0.0815784,0.516519,-0.0287597,0.0242518
2,3.03133e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03133e+07,-0.135249,1.90891,-1.41243,-0.0816003,0.516665,-0.0289942,0.0242429
2,3.03141e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03141e+07,-0.132808,1.91132,-1.40867,-0.0851988,0.515927,-0.0287841,0.0242539
2,3.03214e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03214e+07,-0.131335,1.91311,-1.40584,-0.0836072,0.515487,-0.0284909,0.0242084
2,3.03244e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03244e+07,-0.134456,1.91543,-1.40973,-0.0809697,0.516133,-0.0284368,0.0242835
2,3.03294e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03294e+07,-0.138299,1.91236,-1.41217,-0.0806018,0.516397,-0.0284363,0.0242759
2,3.03344e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03344e+07,-0.13766,1.9117,-1.41189,-0.0821474,0.516101,-0.0283007,0.0242856
2,3.03394e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03394e+07,-0.130836,1.90878,-1.40846,-0.0837195,0.515506,-0.0283337,0.0242502
2,3.0345e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0345e+07,-0.132078,1.90941,-1.40821,-0.0829397,0.516082,-0.0286212,0.0243427
2,3.03501e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03501e+07,-0.134561,1.911,-1.41027,-0.0800225,0.516731,-0.0286993,0.0243692
2,3.03554e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03554e+07,-0.136484,1.90911,-1.40979,-0.0800892,0.516226,-0.0285024,0.0243355
2,3.036e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.036e+07,-0.134645,1.90901,-1.4104,-0.082397,0.515594,-0.0285197,0.0243546
2,3.03679e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03679e+07,-0.134016,1.9128,-1.40894,-0.0851501,0.515483,-0.0290265,0.0244025
2,3.03708e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03708e+07,-0.130842,1.91688,-1.40814,-0.0826503,0.515907,-0.0292359,0.0245389
2,3.03758e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03758e+07,-0.133153,1.91596,-1.40786,-0.0794497,0.51583,-0.0288847,0.0246079
2,3.03797e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03797e+07,-0.137281,1.91335,-1.41035,-0.0797997,0.515919,-0.0285492,0.024605
2,3.03846e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03846e+07,-0.13834,1.91163,-1.41131,-0.0819111,0.516635,-0.028731,0.0244794
2,3.03908e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03908e+07,-0.132395,1.91786,-1.41109,-0.0845182,0.516829,-0.0288932,0.0244267
2,3.03949e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.03949e+07,-0.126735,1.91733,-1.40842,-0.0816025,0.516548,-0.0289418,0.024284
2,3.0399e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0399e+07,-0.13099,1.91405,-1.40978,-0.0787526,0.516436,-0.028726,0.0242777
2,3.0404e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0404e+07,-0.137884,1.91169,-1.41396,-0.0789464,0.517053,-0.0287488,0.0242162
2,3.0409e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0409e+07,-0.135856,1.90922,-1.41373,-0.0814455,0.517425,-0.0288478,0.0241841
2,3.04179e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04179e+07,-0.133706,1.9084,-1.40804,-0.08386,0.516511,-0.0289093,0.024274
2,3.04199e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04199e+07,-0.131715,1.91798,-1.40916,-0.0826857,0.516398,-0.0287565,0.0243425
2,3.04257e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04257e+07,-0.136798,1.91381,-1.41112,-0.0810018,0.516661,-0.0288528,0.0244526
2,3.04292e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04292e+07,-0.139538,1.91213,-1.41408,-0.0803424,0.516756,-0.0287997,0.0243713
2,3.04342e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04342e+07,-0.134782,1.91312,-1.41262,-0.0822195,0.516357,-0.0284732,0.0243541
2,3.0442e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0442e+07,-0.132501,1.91428,-1.41031,-0.0837504,0.516084,-0.0283768,0.0243088
2,3.0445e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0445e+07,-0.132202,1.92036,-1.41144,-0.081279,0.516684,-0.0285491,0.0242662
2,3.04507e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04507e+07,-0.137848,1.91809,-1.41236,-0.0794749,0.517285,-0.028737,0.0241062
2,3.04541e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04541e+07,-0.137576,1.9125,-1.41211,-0.0795561,0.51685,-0.0285873,0.0240416
2,3.04619e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04619e+07,-0.136754,1.91125,-1.41081,-0.0823966,0.516307,-0.0284051,0.0240634
2,3.0468e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0468e+07,-0.135005,1.91491,-1.41045,-0.0850285,0.51671,-0.028638,0.0241639
2,3.04691e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04691e+07,-0.132817,1.91824,-1.4098,-0.0819014,0.517339,-0.0289574,0.024232
2,3.0477e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0477e+07,-0.134321,1.91525,-1.40945,-0.0790765,0.517277,-0.0287638,0.0242073
2,3.04791e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04791e+07,-0.13544,1.91342,-1.41014,-0.0794205,0.516817,-0.0285622,0.0241607
2,3.0484e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0484e+07,-0.136558,1.91224,-1.41094,-0.0815148,0.51704,-0.0286579,0.0241529
2,3.04909e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04909e+07,-0.135385,1.9127,-1.40818,-0.0854999,0.516985,-0.0290334,0.0241394
2,3.04951e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04951e+07,-0.133506,1.91891,-1.40789,-0.0814886,0.516772,-0.028773,0.0240273
2,3.04991e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.04991e+07,-0.138181,1.92188,-1.41225,-0.0796199,0.516716,-0.0283594,0.0239959
2,3.0504e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0504e+07,-0.140677,1.91256,-1.41302,-0.080876,0.516785,-0.0284175,0.024046
2,3.05109e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05109e+07,-0.137001,1.91517,-1.41376,-0.0839002,0.516862,-0.0284642,0.0241197
2,3.05179e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05179e+07,-0.131189,1.91538,-1.40873,-0.0827058,0.516449,-0.0284256,0.0241348
2,3.05206e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05206e+07,-0.135962,1.92054,-1.40916,-0.0813062,0.516477,-0.0282278,0.0242696
2,3.05241e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05241e+07,-0.141698,1.91373,-1.41048,-0.0803558,0.516915,-0.0282473,0.0243855
2,3.05291e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05291e+07,-0.138428,1.9129,-1.41276,-0.0801295,0.517399,-0.0282803,0.0243756
2,3.0534e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0534e+07,-0.137213,1.90867,-1.40907,-0.0829961,0.516591,-0.0280655,0.0244232
2,3.0541e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0541e+07,-0.133996,1.91136,-1.40692,-0.0832998,0.516143,-0.0280406,0.024468
2,3.0546e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0546e+07,-0.136072,1.91358,-1.40921,-0.0809517,0.516892,-0.0281642,0.0244613
2,3.05498e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05498e+07,-0.137862,1.91182,-1.41131,-0.0792259,0.517188,-0.0283086,0.024454
2,3.05547e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05547e+07,-0.141702,1.90996,-1.41069,-0.0811109,0.516452,-0.0280902,0.0243107
2,3.05596e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05596e+07,-0.136402,1.90988,-1.41021,-0.0837922,0.515852,-0.0281592,0.0242339
2,3.05645e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05645e+07,-0.135138,1.91568,-1.4107,-0.0848315,0.516243,-0.0284379,0.0243008
2,3.05702e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05702e+07,-0.138999,1.91375,-1.41107,-0.0819558,0.517049,-0.0287899,0.0243491
2,3.05749e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05749e+07,-0.141961,1.91427,-1.41219,-0.0797504,0.516897,-0.0287211,0.0244183
2,3.05798e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05798e+07,-0.14087,1.90981,-1.41179,-0.0812243,0.516286,-0.028514,0.0244747
2,3.0589e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0589e+07,-0.137455,1.9115,-1.411,-0.0840181,0.516404,-0.0288051,0.0245155
2,3.05894e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05894e+07,-0.132391,1.91057,-1.40735,-0.0825693,0.516609,-0.0291061,0.0246559
2,3.05969e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.05969e+07,-0.133923,1.91347,-1.4069,-0.0810034,0.516318,-0.0288117,0.0246351
2,3.06009e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06009e+07,-0.134974,1.91136,-1.40901,-0.0797234,0.51618,-0.0284817,0.0247459
2,3.06091e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06091e+07,-0.139681,1.91086,-1.4132,-0.0829101,0.516533,-0.0286377,0.0248273
2,3.06129e+07,-1.01407,1.41502,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06129e+07,-0.134621,1.91052,-1.41083,-0.083131,0.516742,-0.0289871,0.0247722
2,3.06169e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06169e+07,-0.130303,1.91339,-1.4085,-0.0811044,0.516147,-0.0290193,0.0248093
2,3.06203e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06203e+07,-0.135005,1.91663,-1.40978,-0.0788049,0.516178,-0.0288813,0.0248312
2,3.06249e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06249e+07,-0.138461,1.91187,-1.41246,-0.0805327,0.516782,-0.0290344,0.0247222
2,3.06329e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06329e+07,-0.134376,1.90721,-1.41276,-0.0806885,0.516682,-0.0290214,0.0247074
2,3.06388e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06388e+07,-0.133363,1.90965,-1.40994,-0.0825517,0.515854,-0.0288272,0.0246338
2,3.0644e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0644e+07,-0.134621,1.91448,-1.40916,-0.0833025,0.515334,-0.0286321,0.0246204
2,3.06444e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06444e+07,-0.134699,1.91167,-1.41095,-0.0790332,0.515989,-0.0288545,0.0246799
2,3.06539e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06539e+07,-0.13908,1.90998,-1.41328,-0.0794482,0.516691,-0.0287766,0.0247555
2,3.06553e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06553e+07,-0.134794,1.9091,-1.41202,-0.0790813,0.516431,-0.0286856,0.0247339
2,3.06599e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06599e+07,-0.133218,1.91012,-1.40899,-0.08394,0.515729,-0.0284875,0.0248065
2,3.0664e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0664e+07,-0.130893,1.91397,-1.41041,-0.0826879,0.516106,-0.0285738,0.0247054
2,3.06706e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06706e+07,-0.130409,1.91631,-1.41337,-0.0790946,0.517077,-0.0286843,0.0246483
2,3.0676e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0676e+07,-0.133194,1.91196,-1.41332,-0.0782649,0.516978,-0.0283958,0.0246347
2,3.06795e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06795e+07,-0.133242,1.90892,-1.4128,-0.0821781,0.516204,-0.0281675,0.0246098
2,3.06841e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06841e+07,-0.130065,1.9118,-1.412,-0.08509,0.516334,-0.0284265,0.0245377
2,3.06894e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06894e+07,-0.128918,1.91453,-1.41041,-0.0817608,0.516646,-0.0287188,0.0244159
2,3.0696e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0696e+07,-0.136493,1.91451,-1.40992,-0.0811314,0.515863,-0.0285319,0.024354
2,3.06993e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.06993e+07,-0.133009,1.9132,-1.41307,-0.0800682,0.515808,-0.0283635,0.0243923
2,3.0706e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0706e+07,-0.132549,1.90834,-1.41249,-0.0824487,0.516154,-0.0286862,0.0242971
2,3.07098e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07098e+07,-0.129603,1.91305,-1.41168,-0.0861799,0.516117,-0.0287027,0.0243036
2,3.07158e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07158e+07,-0.128516,1.91464,-1.40936,-0.0834118,0.515754,-0.0286248,0.0241935
2,3.0722e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0722e+07,-0.129602,1.91462,-1.41079,-0.0789987,0.515579,-0.0285087,0.0241351
2,3.07241e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07241e+07,-0.132802,1.91003,-1.41369,-0.0804929,0.515867,-0.0285173,0.0241394
2,3.07302e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07302e+07,-0.133738,1.90788,-1.413,-0.0840228,0.516077,-0.0285728,0.0241214
2,3.07349e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07349e+07,-0.131198,1.91338,-1.4096,-0.0850006,0.515329,-0.0285054,0.0240124
2,3.07421e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07421e+07,-0.130458,1.91692,-1.40913,-0.0837249,0.515239,-0.0283379,0.0240192
2,3.0746e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0746e+07,-0.134105,1.91493,-1.41181,-0.0813099,0.515868,-0.0284189,0.0240819
2,3.075e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.075e+07,-0.135305,1.91082,-1.41364,-0.0810231,0.516177,-0.0285418,0.0240483
2,3.0754e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.0754e+07,-0.134944,1.91077,-1.41179,-0.0833031,0.515554,-0.0283634,0.0241
2,3.07599e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07599e+07,-0.132461,1.91323,-1.40887,-0.083713,0.515089,-0.0284229,0.0240976
2,3.07688e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07688e+07,-0.13193,1.91553,-1.40986,-0.0824473,0.515669,-0.0286131,0.0241556
2,3.07698e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07698e+07,-0.135621,1.91349,-1.41073,-0.0811764,0.516251,-0.0287677,0.0242891
2,3.07748e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07748e+07,-0.135269,1.91122,-1.41214,-0.0782587,0.516278,-0.0286569,0.0242022
2,3.07808e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
3,3.07808e+07,-0.135343,1.91248,-1.41126,-0.0829533,0.516025,-0.0285391,0.0242549
2,3.07878e+07,-1.01407,1.41501,-1.36457,1.86907,1.17007,1.29033,-2.05433
