3,1.99642e+07,0.233402,0.88166,-0.0989762,-0.0292477,-0.153317,0.0395925,0.0638697
2,1.997e+07,-0.693351,1.54833,-0.712426,1.73822,-1.37561,-1.9233,1.51642
3,1.997e+07,0.254108,0.904887,-0.116897,-0.0443918,-0.147205,0.0398972,0.06458
2,1.99739e+07,-0.693346,1.54826,-0.712426,1.73822,-1.37761,-1.9233,1.51441
3,1.99739e+07,0.294732,0.921472,-0.137126,-0.0427275,-0.15097,0.0412286,0.0641411
2,1.99788e+07,-0.693342,1.54819,-0.712426,1.73823,-1.37961,-1.9233,1.51238
3,1.99788e+07,0.298847,0.920866,-0.149496,-0.0440819,-0.151571,0.0410264,0.0628251
2,1.99847e+07,-0.693338,1.54812,-0.712426,1.73823,-1.38161,-1.9233,1.51037
3,1.99847e+07,0.28421,0.924678,-0.156188,-0.0621492,-0.144534,0.040451,0.0614876
2,1.99896e+07,-0.693334,1.54806,-0.712426,1.73823,-1.38361,-1.9233,1.50836
3,1.99896e+07,0.275929,0.927595,-0.144177,-0.0753338,-0.142004,0.0404463,0.0611088
2,1.99945e+07,-0.693332,1.54799,-0.712425,1.73823,-1.38562,-1.9233,1.50637
3,1.99945e+07,0.249424,0.955746,-0.129155,-0.0828938,-0.145331,0.0406376,0.0618408
2,1.99993e+07,-0.693331,1.54793,-0.712426,1.73822,-1.38762,-1.9233,1.5044
3,1.99993e+07,0.20769,0.984866,-0.112391,-0.0997693,-0.148718,0.0405849,0.0609248
2,2.00052e+07,-0.693331,1.54787,-0.712426,1.73822,-1.38963,-1.9233,1.50242
3,2.00052e+07,0.180742,1.01701,-0.115652,-0.107493,-0.150538,0.0395243,0.0599509
2,2.00091e+07,-0.693331,1.54781,-0.712425,1.73822,-1.39163,-1.9233,1.50043
3,2.00091e+07,0.1698,0.992122,-0.115616,-0.117373,-0.142661,0.0392185,0.0584922
2,2.0014e+07,-0.69333,1.54775,-0.712425,1.73822,-1.39364,-1.9233,1.49843
3,2.0014e+07,0.195156,0.996816,-0.119923,-0.124049,-0.147225,0.040719,0.0583092
2,2.00198e+07,-0.693329,1.5477,-0.712426,1.73822,-1.39564,-1.9233,1.49643
3,2.00198e+07,0.222291,0.971155,-0.112916,-0.116642,-0.157618,0.0414538,0.058965
2,2.00238e+07,-0.693328,1.54765,-0.712426,1.73822,-1.39764,-1.9233,1.4944
3,2.00238e+07,0.219535,0.977487,-0.116264,-0.11092,-0.154795,0.0394397,0.0586686
2,2.00296e+07,-0.693328,1.5476,-0.712426,1.73822,-1.39962,-1.9233,1.49237
3,2.00296e+07,0.206186,0.983002,-0.130851,-0.118916,-0.151508,0.0384246,0.0570372
2,2.00345e+07,-0.693328,1.54755,-0.712426,1.73822,-1.40161,-1.9233,1.49035
3,2.00345e+07,0.20242,0.999843,-0.146451,-0.127285,-0.157646,0.0395013,0.0556144
2,2.00394e+07,-0.693328,1.54751,-0.712426,1.73822,-1.4036,-1.9233,1.48834
3,2.00394e+07,0.200755,1.02685,-0.157737,-0.141564,-0.157802,0.0400623,0.0550576
2,2.00442e+07,-0.693327,1.54747,-0.712425,1.73822,-1.40559,-1.9233,1.48634
3,2.00442e+07,0.207716,1.03075,-0.152698,-0.134848,-0.160768,0.0393356,0.0545673
2,2.00501e+07,-0.693327,1.54744,-0.712425,1.73822,-1.40758,-1.9233,1.48435
3,2.00501e+07,0.203358,0.986692,-0.136517,-0.12975,-0.151198,0.0384024,0.0538381
2,2.0054e+07,-0.693327,1.5474,-0.712425,1.73822,-1.40958,-1.9233,1.48236
3,2.0054e+07,0.201397,0.935393,-0.120108,-0.112191,-0.144661,0.0387275,0.0540165
2,2.00589e+07,-0.693327,1.54737,-0.712425,1.73822,-1.41158,-1.9233,1.48037
3,2.00589e+07,0.203276,0.922047,-0.113587,-0.0973196,-0.148707,0.0394779,0.05441
2,2.00638e+07,-0.693327,1.54734,-0.712425,1.73822,-1.41359,-1.9233,1.47837
3,2.00638e+07,0.206968,0.935154,-0.11458,-0.092288,-0.149039,0.0399223,0.0560371
2,2.00687e+07,-0.693327,1.54731,-0.712425,1.73822,-1.41559,-1.9233,1.47637
3,2.00687e+07,0.214536,0.935188,-0.109846,-0.0803351,-0.145506,0.0396817,0.0580006
2,2.00746e+07,-0.693327,1.54728,-0.712425,1.73822,-1.41759,-1.9233,1.47436
3,2.00746e+07,0.222654,0.937255,-0.112348,-0.055821,-0.142154,0.0395158,0.0590257
2,2.00785e+07,-0.693326,1.54725,-0.712425,1.73822,-1.4196,-1.9233,1.47235
3,2.00785e+07,0.23019,0.939958,-0.123175,-0.0471613,-0.142685,0.0400644,0.0596139
2,2.00843e+07,-0.693325,1.54722,-0.712425,1.73822,-1.42161,-1.9233,1.47034
3,2.00843e+07,0.269506,0.90105,-0.129578,-0.0145997,-0.151479,0.0409081,0.0608838
2,2.00902e+07,-0.693322,1.54719,-0.712425,1.73822,-1.42362,-1.9233,1.46835
3,2.00902e+07,0.300648,0.856805,-0.128667,0.00410997,-0.14574,0.0408662,0.0618557
2,2.00941e+07,-0.69332,1.54716,-0.712425,1.73822,-1.42563,-1.9233,1.46638
3,2.00941e+07,0.296084,0.830728,-0.119862,0.00706189,-0.137378,0.0415488,0.0626262
2,2.0099e+07,-0.693318,1.54713,-0.712425,1.73823,-1.42764,-1.9233,1.46441
3,2.0099e+07,0.276858,0.836738,-0.111396,0.00769185,-0.142386,0.0420869,0.0626663
2,2.01049e+07,-0.693318,1.5471,-0.712425,1.73823,-1.42964,-1.9233,1.46244
3,2.01049e+07,0.255657,0.846793,-0.107001,0.0100493,-0.150504,0.0409788,0.0622831
2,2.01088e+07,-0.693317,1.54708,-0.712425,1.73823,-1.43163,-1.9233,1.46045
3,2.01088e+07,0.259973,0.832487,-0.107809,0.0108759,-0.152564,0.0400297,0.0622368
2,2.01146e+07,-0.693315,1.54705,-0.712425,1.73823,-1.43361,-1.9233,1.45844
3,2.01146e+07,0.273248,0.820342,-0.117576,0.0163922,-0.152406,0.0403314,0.0626192
2,2.01195e+07,-0.693313,1.54702,-0.712425,1.73823,-1.4356,-1.9233,1.45643
3,2.01195e+07,0.278379,0.832985,-0.134146,0.0144696,-0.145095,0.0411423,0.0623366
2,2.01236e+07,-0.69331,1.54699,-0.712425,1.73824,-1.4376,-1.9233,1.4544
3,2.01236e+07,0.307071,0.838618,-0.145849,0.0331192,-0.152283,0.0414198,0.0614981
2,2.01295e+07,-0.693308,1.54697,-0.712425,1.73825,-1.4396,-1.9233,1.45237
3,2.01295e+07,0.312364,0.824356,-0.147773,0.0435983,-0.151295,0.0405103,0.0610212
2,2.01344e+07,-0.693306,1.54694,-0.712425,1.73826,-1.44159,-1.9233,1.45036
3,2.01344e+07,0.295709,0.808473,-0.144524,0.0392395,-0.142721,0.0397253,0.0611491
2,2.01394e+07,-0.693304,1.54691,-0.712425,1.73827,-1.44359,-1.9233,1.44835
3,2.01394e+07,0.296346,0.802267,-0.139966,0.0498824,-0.139706,0.0405424,0.0621912
2,2.01443e+07,-0.693302,1.54688,-0.712425,1.73828,-1.4456,-1.9233,1.44636
3,2.01443e+07,0.285371,0.816157,-0.133015,0.0464511,-0.141861,0.0417945,0.0625184
2,2.01493e+07,-0.693301,1.54685,-0.712425,1.73829,-1.4476,-1.9233,1.44438
3,2.01493e+07,0.272749,0.812622,-0.119148,0.0522999,-0.145246,0.0422989,0.0618414
2,2.01542e+07,-0.6933,1.54683,-0.712425,1.7383,-1.4496,-1.9233,1.44239
3,2.01542e+07,0.2629,0.790295,-0.108497,0.0667639,-0.142248,0.0413284,0.0615805
2,2.01592e+07,-0.693299,1.5468,-0.712425,1.73831,-1.45161,-1.9233,1.4404
3,2.01592e+07,0.258269,0.769878,-0.106906,0.0640308,-0.136034,0.0407168,0.0621837
2,2.01651e+07,-0.693297,1.54677,-0.712425,1.73832,-1.45362,-1.9233,1.43841
3,2.01651e+07,0.283225,0.77637,-0.111185,0.0631367,-0.141762,0.0418323,0.0645431
2,2.01691e+07,-0.693295,1.54674,-0.712425,1.73833,-1.45563,-1.9233,1.4364
3,2.01691e+07,0.298563,0.797216,-0.115559,0.0629188,-0.14865,0.0418882,0.0664014
2,2.01741e+07,-0.693293,1.54671,-0.712425,1.73834,-1.45763,-1.9233,1.43439
3,2.01741e+07,0.273913,0.810405,-0.117165,0.0467153,-0.144812,0.0403238,0.0671365
2,2.018e+07,-0.693293,1.54668,-0.712425,1.73835,-1.45963,-1.9233,1.43238
3,2.018e+07,0.252297,0.813812,-0.120361,0.0385125,-0.139998,0.039452,0.068662
2,2.01841e+07,-0.693292,1.54666,-0.712425,1.73836,-1.46162,-1.9233,1.43038
3,2.01841e+07,0.249359,0.837319,-0.128745,0.0196024,-0.144323,0.0399637,0.069713
2,2.01893e+07,-0.69329,1.54663,-0.712425,1.73836,-1.46361,-1.9233,1.4284
3,2.01893e+07,0.256127,0.846086,-0.13382,0.00760375,-0.153974,0.0404597,0.071104
2,2.01942e+07,-0.693289,1.5466,-0.712426,1.73836,-1.46559,-1.9233,1.42643
3,2.01942e+07,0.257499,0.850109,-0.137409,-0.00352741,-0.156805,0.0396449,0.0725565
2,2.01991e+07,-0.693288,1.54658,-0.712425,1.73836,-1.46758,-1.9233,1.42446
3,2.01991e+07,0.231284,0.861162,-0.140963,-0.0203191,-0.147999,0.0383693,0.0733449
2,2.02051e+07,-0.693287,1.54656,-0.712425,1.73837,-1.46958,-1.9233,1.42248
3,2.02051e+07,0.2291,0.871046,-0.145963,-0.0281666,-0.145832,0.0388398,0.071838
2,2.02091e+07,-0.693287,1.54653,-0.712425,1.73837,-1.47157,-1.9233,1.42049
3,2.02091e+07,0.236968,0.891156,-0.147537,-0.0329035,-0.15131,0.0389136,0.0713134
2,2.0214e+07,-0.693286,1.54651,-0.712425,1.73837,-1.47357,-1.9233,1.41849
3,2.0214e+07,0.231602,0.883453,-0.143861,-0.0406362,-0.150093,0.0387739,0.0725977
2,2.022e+07,-0.693286,1.54649,-0.712425,1.73836,-1.47557,-1.9233,1.41647
3,2.022e+07,0.218275,0.901683,-0.143,-0.0492522,-0.143899,0.0387988,0.0739113
2,2.0224e+07,-0.693286,1.54647,-0.712425,1.73836,-1.47758,-1.9233,1.41445
3,2.0224e+07,0.202255,0.92381,-0.142317,-0.0617571,-0.141366,0.0388846,0.074089
2,2.0229e+07,-0.693286,1.54645,-0.712425,1.73836,-1.47958,-1.9233,1.41242
3,2.0229e+07,0.199512,0.933919,-0.139226,-0.0664553,-0.146571,0.0398852,0.0747334
2,2.0235e+07,-0.693286,1.54643,-0.712425,1.73836,-1.48159,-1.9233,1.41041
3,2.0235e+07,0.209945,0.921796,-0.134862,-0.0628169,-0.149877,0.0401833,0.0755719
2,2.0239e+07,-0.693286,1.54642,-0.712425,1.73836,-1.4836,-1.9233,1.40842
3,2.0239e+07,0.203456,0.912197,-0.128758,-0.0600796,-0.146451,0.0394039,0.0768536
2,2.0244e+07,-0.693286,1.5464,-0.712425,1.73836,-1.48562,-1.9233,1.40643
3,2.0244e+07,0.199436,0.905409,-0.125967,-0.0662583,-0.14013,0.0394948,0.0761358
2,2.02499e+07,-0.693286,1.54638,-0.712425,1.73836,-1.48763,-1.9233,1.40444
3,2.02499e+07,0.207344,0.920332,-0.129497,-0.0679984,-0.147784,0.040853,0.0738798
2,2.02539e+07,-0.693285,1.54637,-0.712425,1.73836,-1.48964,-1.9233,1.40245
3,2.02539e+07,0.205694,0.921548,-0.129987,-0.078412,-0.156927,0.0400848,0.0722349
2,2.02589e+07,-0.693285,1.54636,-0.712425,1.73836,-1.49164,-1.9233,1.40045
3,2.02589e+07,0.193757,0.900694,-0.125075,-0.0774135,-0.153528,0.0379182,0.0724409
2,2.02649e+07,-0.693286,1.54634,-0.712425,1.73836,-1.49363,-1.9233,1.39845
3,2.02649e+07,0.186797,0.915178,-0.129931,-0.0874078,-0.150505,0.037424,0.0740473
2,2.02698e+07,-0.693286,1.54633,-0.712426,1.73835,-1.49562,-1.9233,1.39644
3,2.02698e+07,0.200114,0.932697,-0.14264,-0.0939847,-0.155706,0.0391891,0.0742961
2,2.02738e+07,-0.693286,1.54632,-0.712426,1.73835,-1.49762,-1.9233,1.39442
3,2.02738e+07,0.20785,0.943572,-0.156894,-0.0925079,-0.160803,0.0396238,0.0735651
2,2.02798e+07,-0.693285,1.54631,-0.712426,1.73835,-1.49961,-1.9233,1.39241
3,2.02798e+07,0.210207,0.946197,-0.164346,-0.0858281,-0.16149,0.0380146,0.0732697
2,2.02848e+07,-0.693286,1.5463,-0.712426,1.73835,-1.5016,-1.9233,1.39041
3,2.02848e+07,0.20633,0.932815,-0.164102,-0.0846963,-0.15005,0.0368033,0.0735111
2,2.02888e+07,-0.693286,1.54628,-0.712425,1.73835,-1.50359,-1.9233,1.38843
3,2.02888e+07,0.225005,0.931752,-0.163922,-0.0772279,-0.148863,0.0376876,0.0735403
2,2.02939e+07,-0.693285,1.54627,-0.712425,1.73835,-1.50558,-1.9233,1.38646
3,2.02939e+07,0.24393,0.921985,-0.16138,-0.0694682,-0.153071,0.0388068,0.0732131
2,2.02998e+07,-0.693285,1.54626,-0.712425,1.73835,-1.50759,-1.9233,1.38448
3,2.02998e+07,0.235663,0.906014,-0.155788,-0.064518,-0.152664,0.0385898,0.0724712
2,2.03039e+07,-0.693285,1.54625,-0.712425,1.73835,-1.50959,-1.9233,1.3825
3,2.03039e+07,0.231918,0.89437,-0.147709,-0.0561096,-0.145962,0.0379233,0.0714955
2,2.03089e+07,-0.693285,1.54624,-0.712426,1.73835,-1.5116,-1.9233,1.3805
3,2.03089e+07,0.235665,0.880924,-0.138183,-0.0441213,-0.144076,0.0378655,0.0712675
2,2.03149e+07,-0.693285,1.54623,-0.712426,1.73835,-1.51361,-1.9233,1.37848
3,2.03149e+07,0.254094,0.867965,-0.135308,-0.0284787,-0.145889,0.0388553,0.0715439
2,2.03189e+07,-0.693285,1.54622,-0.712426,1.73835,-1.51562,-1.9233,1.37646
3,2.03189e+07,0.276574,0.860305,-0.138185,-0.00453972,-0.151972,0.0389892,0.0712755
2,2.03239e+07,-0.693284,1.5462,-0.712426,1.73836,-1.51762,-1.9233,1.37443
3,2.03239e+07,0.273259,0.830575,-0.138668,0.00632956,-0.142479,0.037728,0.0708414
2,2.03299e+07,-0.693284,1.54619,-0.712425,1.73836,-1.51963,-1.9233,1.37241
3,2.03299e+07,0.288195,0.827539,-0.145956,0.00911696,-0.137067,0.0381053,0.0713454
2,2.03339e+07,-0.693283,1.54618,-0.712426,1.73836,-1.52163,-1.9233,1.37041
3,2.03339e+07,0.295586,0.830595,-0.147725,0.0078436,-0.146249,0.038846,0.0720238
2,2.03388e+07,-0.693282,1.54617,-0.712426,1.73836,-1.52363,-1.9233,1.36841
3,2.03388e+07,0.300382,0.827967,-0.14694,0.0118377,-0.151407,0.0380833,0.0727447
2,2.03448e+07,-0.693281,1.54615,-0.712426,1.73836,-1.52561,-1.9233,1.36643
3,2.03448e+07,0.283165,0.822679,-0.148345,0.0148622,-0.150297,0.0369573,0.0726551
2,2.03488e+07,-0.693281,1.54614,-0.712426,1.73836,-1.52759,-1.9233,1.36444
3,2.03488e+07,0.264976,0.821789,-0.153163,0.00761655,-0.148736,0.0370212,0.0723433
2,2.03538e+07,-0.69328,1.54613,-0.712425,1.73836,-1.52958,-1.9233,1.36245
3,2.03538e+07,0.258366,0.834004,-0.160211,0.000647685,-0.145202,0.0377413,0.0714725
2,2.03598e+07,-0.69328,1.54612,-0.712425,1.73836,-1.53157,-1.9233,1.36045
3,2.03598e+07,0.274985,0.839335,-0.159629,0.00995412,-0.152905,0.0381806,0.0713098
2,2.03648e+07,-0.693279,1.5461,-0.712425,1.73836,-1.53356,-1.9233,1.35845
3,2.03648e+07,0.271193,0.829148,-0.154583,0.0170036,-0.147818,0.036896,0.0711696
2,2.03687e+07,-0.693278,1.54609,-0.712425,1.73837,-1.53555,-1.9233,1.35643
3,2.03687e+07,0.264669,0.818172,-0.15502,0.0231569,-0.139212,0.036496,0.0701455
2,2.03747e+07,-0.693278,1.54608,-0.712425,1.73837,-1.53755,-1.9233,1.35441
3,2.03747e+07,0.263466,0.820798,-0.158817,0.0244765,-0.137764,0.0372038,0.0696135
2,2.03796e+07,-0.693278,1.54607,-0.712425,1.73837,-1.53957,-1.9233,1.3524
3,2.03796e+07,0.263446,0.829659,-0.159879,0.0193963,-0.142797,0.0386534,0.0699473
2,2.03835e+07,-0.693277,1.54605,-0.712425,1.73838,-1.54157,-1.9233,1.35041
3,2.03835e+07,0.264658,0.816344,-0.149173,0.0281651,-0.142971,0.03909,0.0713714
2,2.03894e+07,-0.693277,1.54604,-0.712425,1.73838,-1.54357,-1.9233,1.34843
3,2.03894e+07,0.267836,0.805363,-0.139788,0.0383376,-0.137363,0.0392802,0.0713317
2,2.03943e+07,-0.693277,1.54603,-0.712425,1.73839,-1.54558,-1.9233,1.34646
3,2.03943e+07,0.258965,0.791961,-0.137832,0.0437408,-0.129833,0.0396372,0.0717339
2,2.03992e+07,-0.693276,1.54601,-0.712425,1.73839,-1.5476,-1.9233,1.34448
3,2.03992e+07,0.266713,0.802528,-0.140942,0.0406006,-0.141994,0.0402314,0.0711045
2,2.04041e+07,-0.693275,1.546,-0.712425,1.7384,-1.54961,-1.9233,1.3425
3,2.04041e+07,0.266658,0.795662,-0.134236,0.0313481,-0.144644,0.0397008,0.0707096
2,2.04101e+07,-0.693275,1.54599,-0.712425,1.7384,-1.55162,-1.9233,1.34049
3,2.04101e+07,0.252045,0.792636,-0.129382,0.0188621,-0.136501,0.0384109,0.071489
2,2.04141e+07,-0.693275,1.54598,-0.712426,1.73841,-1.55362,-1.9233,1.33848
3,2.04141e+07,0.238592,0.808853,-0.131223,0.0108586,-0.134529,0.0382887,0.0720624
2,2.04191e+07,-0.693274,1.54596,-0.712426,1.73841,-1.55562,-1.9233,1.33645
3,2.04191e+07,0.239858,0.83484,-0.14253,-0.003714,-0.142407,0.0388064,0.0723758
2,2.0425e+07,-0.693274,1.54595,-0.712426,1.73841,-1.55761,-1.9233,1.33442
3,2.0425e+07,0.243507,0.841967,-0.153076,-0.0111003,-0.152048,0.0387334,0.0739756
2,2.0429e+07,-0.693274,1.54594,-0.712426,1.73841,-1.55959,-1.9233,1.33242
3,2.0429e+07,0.240538,0.85151,-0.162891,-0.0225947,-0.151929,0.0382314,0.0762916
2,2.0434e+07,-0.693273,1.54594,-0.712426,1.73841,-1.56157,-1.9233,1.33042
3,2.0434e+07,0.236238,0.863491,-0.172366,-0.0334159,-0.141959,0.0380135,0.0782182
2,2.044e+07,-0.693273,1.54593,-0.712426,1.73841,-1.56357,-1.9233,1.32844
3,2.044e+07,0.232165,0.890074,-0.179373,-0.0456592,-0.14255,0.0387997,0.0787084
2,2.0444e+07,-0.693272,1.54592,-0.712426,1.73841,-1.56556,-1.9233,1.32646
3,2.0444e+07,0.249978,0.903766,-0.183537,-0.0369264,-0.148206,0.039097,0.0781634
2,2.04489e+07,-0.693272,1.54592,-0.712425,1.73841,-1.56756,-1.9233,1.32447
3,2.04489e+07,0.232466,0.881002,-0.180251,-0.0395887,-0.145251,0.0379407,0.0768956
2,2.04549e+07,-0.693272,1.54591,-0.712425,1.73841,-1.56956,-1.9233,1.32248
3,2.04549e+07,0.22425,0.870508,-0.173409,-0.0433451,-0.137661,0.0370004,0.0756865
2,2.04589e+07,-0.693272,1.5459,-0.712425,1.73841,-1.57156,-1.9233,1.32048
3,2.04589e+07,0.222717,0.869314,-0.16403,-0.0524857,-0.136739,0.0377954,0.0758449
2,2.04639e+07,-0.693272,1.5459,-0.712425,1.73841,-1.57358,-1.9233,1.31846
3,2.04639e+07,0.223147,0.877643,-0.154306,-0.052165,-0.141007,0.0389737,0.0754569
2,2.04698e+07,-0.693272,1.54589,-0.712425,1.73841,-1.57557,-1.9233,1.31644
3,2.04698e+07,0.225218,0.875046,-0.150858,-0.0454283,-0.142364,0.0380983,0.0751283
2,2.04738e+07,-0.693272,1.54588,-0.712426,1.73841,-1.57758,-1.9233,1.31442
3,2.04738e+07,0.210253,0.857596,-0.152633,-0.0380798,-0.132782,0.0372727,0.0760381
2,2.04788e+07,-0.693272,1.54588,-0.712425,1.73841,-1.57959,-1.9233,1.31242
3,2.04788e+07,0.212751,0.869361,-0.16077,-0.0435322,-0.130915,0.0382588,0.0770876
2,2.04848e+07,-0.693271,1.54588,-0.712425,1.73841,-1.58159,-1.9233,1.31044
3,2.04848e+07,0.248968,0.883561,-0.165686,-0.0446988,-0.140027,0.039214,0.0795717
2,2.04898e+07,-0.693271,1.54587,-0.712426,1.73841,-1.5836,-1.9233,1.30848
3,2.04898e+07,0.246777,0.87887,-0.160537,-0.0485959,-0.14435,0.0388639,0.0807866
2,2.04938e+07,-0.693271,1.54587,-0.712426,1.73841,-1.58559,-1.9233,1.30651
3,2.04938e+07,0.223201,0.8623,-0.157662,-0.0501312,-0.137358,0.0374607,0.0812851
2,2.04988e+07,-0.693272,1.54586,-0.712426,1.73841,-1.58758,-1.9233,1.30453
3,2.04988e+07,0.209641,0.859175,-0.163692,-0.0602586,-0.135043,0.0374009,0.0814577
2,2.05048e+07,-0.693271,1.54586,-0.712426,1.73841,-1.58958,-1.9233,1.30254
3,2.05048e+07,0.221271,0.874729,-0.171942,-0.0656543,-0.144077,0.0385777,0.0825225
2,2.05088e+07,-0.693271,1.54585,-0.712426,1.7384,-1.59157,-1.9233,1.30054
3,2.05088e+07,0.226836,0.881508,-0.173299,-0.0712491,-0.148042,0.0388516,0.082922
2,2.05138e+07,-0.693271,1.54585,-0.712426,1.7384,-1.59355,-1.9233,1.29852
3,2.05138e+07,0.226918,0.885948,-0.175683,-0.0589823,-0.143439,0.0371705,0.0826479
2,2.05198e+07,-0.693271,1.54585,-0.712426,1.7384,-1.59554,-1.9233,1.29648
3,2.05198e+07,0.210754,0.879349,-0.17896,-0.0620695,-0.133306,0.0364161,0.081927
2,2.05237e+07,-0.693271,1.54585,-0.712426,1.7384,-1.59753,-1.9233,1.29446
3,2.05237e+07,0.234061,0.882732,-0.186667,-0.05183,-0.136781,0.0380286,0.0815312
2,2.05287e+07,-0.693271,1.54584,-0.712426,1.7384,-1.59953,-1.9233,1.29245
3,2.05287e+07,0.247636,0.868841,-0.187337,-0.047962,-0.140412,0.0388476,0.0808864
2,2.05346e+07,-0.693271,1.54584,-0.712425,1.7384,-1.60153,-1.9233,1.29045
3,2.05346e+07,0.243294,0.859247,-0.183737,-0.043328,-0.136131,0.038766,0.0799887
2,2.05385e+07,-0.693271,1.54584,-0.712425,1.73841,-1.60352,-1.9233,1.28846
3,2.05385e+07,0.246176,0.843855,-0.177398,-0.0327158,-0.129081,0.0385101,0.0779318
2,2.05444e+07,-0.693271,1.54583,-0.712425,1.73841,-1.60553,-1.9233,1.28646
3,2.05444e+07,0.244318,0.834834,-0.172646,-0.0170986,-0.129461,0.0391157,0.0757438
2,2.05492e+07,-0.693271,1.54583,-0.712426,1.73841,-1.60754,-1.9233,1.28447
3,2.05492e+07,0.24976,0.838504,-0.168961,-0.0145884,-0.133854,0.0395911,0.0744008
2,2.05541e+07,-0.69327,1.54583,-0.712425,1.73841,-1.60955,-1.9233,1.28247
3,2.05541e+07,0.262899,0.809545,-0.161098,0.00920054,-0.135065,0.0391462,0.0753035
2,2.05591e+07,-0.69327,1.54582,-0.712425,1.73841,-1.61156,-1.9233,1.28048
3,2.05591e+07,0.253603,0.786773,-0.152879,0.00901201,-0.124304,0.038356,0.0772309
2,2.05641e+07,-0.69327,1.54582,-0.712425,1.73841,-1.61357,-1.9233,1.27846
3,2.05641e+07,0.259489,0.791165,-0.151757,0.00107711,-0.126104,0.0392314,0.0767955
2,2.05701e+07,-0.693269,1.54581,-0.712426,1.73841,-1.61558,-1.9233,1.27644
3,2.05701e+07,0.270511,0.781487,-0.148873,0.0089749,-0.138743,0.0399192,0.0764729
2,2.0574e+07,-0.693269,1.54581,-0.712426,1.73841,-1.61758,-1.9233,1.27443
3,2.0574e+07,0.257596,0.785776,-0.150356,0.00878076,-0.141459,0.0383657,0.0777907
2,2.0579e+07,-0.693269,1.5458,-0.712426,1.73841,-1.61956,-1.9233,1.27243
3,2.0579e+07,0.241646,0.774482,-0.154325,0.00751807,-0.134508,0.0373625,0.079472
2,2.05849e+07,-0.693269,1.54579,-0.712426,1.73841,-1.62155,-1.9233,1.27046
3,2.05849e+07,0.246495,0.801717,-0.169944,-0.00394308,-0.138445,0.0384986,0.0797749
2,2.05889e+07,-0.693269,1.54579,-0.712426,1.73841,-1.62354,-1.9233,1.26849
3,2.05889e+07,0.252744,0.830647,-0.184753,-0.0103393,-0.139435,0.0391594,0.0782134
2,2.05939e+07,-0.693268,1.54579,-0.712426,1.73841,-1.62553,-1.9233,1.26651
3,2.05939e+07,0.270102,0.834888,-0.189527,0.0067334,-0.146257,0.0387731,0.0761317
2,2.05999e+07,-0.693268,1.54578,-0.712426,1.73841,-1.62753,-1.9233,1.26452
3,2.05999e+07,0.255932,0.818943,-0.186358,0.00273696,-0.135434,0.0371242,0.0750509
2,2.06039e+07,-0.693268,1.54578,-0.712426,1.73842,-1.62952,-1.9233,1.26252
3,2.06039e+07,0.257371,0.804993,-0.183235,0.00622252,-0.127765,0.0374148,0.0760829
2,2.06089e+07,-0.693268,1.54577,-0.712426,1.73842,-1.63152,-1.9233,1.26051
3,2.06089e+07,0.2625,0.799067,-0.180692,0.0114529,-0.131471,0.0392105,0.0771827
2,2.06148e+07,-0.693267,1.54577,-0.712426,1.73842,-1.63353,-1.9233,1.25849
3,2.06148e+07,0.257943,0.806374,-0.176856,0.0074593,-0.134179,0.0399642,0.0773175
2,2.06188e+07,-0.693267,1.54577,-0.712425,1.73842,-1.63553,-1.9233,1.25646
3,2.06188e+07,0.254064,0.791354,-0.168145,0.0106157,-0.129477,0.0393287,0.0784582
2,2.06238e+07,-0.693267,1.54576,-0.712425,1.73843,-1.63753,-1.9233,1.25445
3,2.06238e+07,0.245777,0.78393,-0.162164,0.0227023,-0.122836,0.038843,0.0803897
2,2.06298e+07,-0.693267,1.54576,-0.712425,1.73843,-1.63953,-1.9233,1.25245
3,2.06298e+07,0.244841,0.796166,-0.164246,0.00765288,-0.121409,0.0402245,0.0809472
2,2.06338e+07,-0.693267,1.54575,-0.712425,1.73843,-1.64154,-1.9233,1.25045
3,2.06338e+07,0.268941,0.800082,-0.166978,0.0149055,-0.131297,0.0411991,0.0804619
2,2.06388e+07,-0.693266,1.54575,-0.712426,1.73844,-1.64355,-1.9233,1.24847
3,2.06388e+07,0.271404,0.79701,-0.167595,0.0174072,-0.127097,0.0397143,0.0794526
2,2.06448e+07,-0.693266,1.54574,-0.712425,1.73844,-1.64555,-1.9233,1.24648
3,2.06448e+07,0.252333,0.791867,-0.166827,0.00436686,-0.118687,0.0390568,0.0785151
2,2.06498e+07,-0.693266,1.54574,-0.712425,1.73844,-1.64755,-1.9233,1.24449
3,2.06498e+07,0.245351,0.802484,-0.165959,-0.00504087,-0.124055,0.0394168,0.0779453
2,2.06537e+07,-0.693265,1.54574,-0.712426,1.73844,-1.64955,-1.9233,1.24249
3,2.06537e+07,0.24865,0.818911,-0.168293,-0.0161541,-0.132546,0.0390161,0.0778102
2,2.06597e+07,-0.693265,1.54573,-0.712426,1.73844,-1.65154,-1.9233,1.24048
3,2.06597e+07,0.246287,0.821609,-0.171219,-0.0152241,-0.135053,0.0375798,0.0785043
2,2.06646e+07,-0.693265,1.54573,-0.712426,1.73844,-1.65352,-1.9233,1.23846
3,2.06646e+07,0.231671,0.827489,-0.180385,-0.0261105,-0.133607,0.0368448,0.078615
2,2.06685e+07,-0.693266,1.54573,-0.712426,1.73844,-1.6555,-1.9233,1.23644
