0,4.51557e+06,0.229659,0.555739,0.229659,-1.01506,0.229659,0.29394,0.229659
1,4.51958e+06,0.227819,0.568064,0.222141,-1.00733,0.219347,0.305599,0.216544
0,4.52063e+06,0.229756,0.555642,0.229756,-1.01515,0.229756,0.293843,0.229756
1,4.52458e+06,0.228564,0.567276,0.222835,-1.00798,0.219958,0.30487,0.21709
0,4.52562e+06,0.229837,0.555562,0.229837,-1.01523,0.229837,0.293762,0.229837
1,4.52955e+06,0.229308,0.566526,0.223528,-1.00864,0.220659,0.304253,0.217627
0,4.53059e+06,0.229901,0.555497,0.229901,-1.0153,0.229901,0.293698,0.229901
1,4.53454e+06,0.23004,0.565771,0.224203,-1.00925,0.221178,0.303659,0.218159
0,4.5356e+06,0.22995,0.555449,0.22995,-1.01535,0.22995,0.293649,0.22995
1,4.53964e+06,0.230753,0.565019,0.224867,-1.00981,0.221701,0.303166,0.21877
0,4.54067e+06,0.229982,0.555416,0.229982,-1.01538,0.229982,0.293617,0.229982
1,4.54455e+06,0.231436,0.564285,0.225498,-1.01036,0.222191,0.302706,0.219524
0,4.5456e+06,0.229998,0.5554,0.229998,-1.0154,0.229998,0.293601,0.229998
1,4.54956e+06,0.232091,0.563567,0.22608,-1.01092,0.2227,0.302284,0.220031
0,4.5506e+06,0.229998,0.5554,0.229998,-1.0154,0.229998,0.293601,0.229998
1,4.55452e+06,0.232743,0.562885,0.226663,-1.01148,0.223151,0.301775,0.220581
0,4.55556e+06,0.229982,0.555416,0.229982,-1.01538,0.229982,0.293617,0.229982
1,4.55954e+06,0.233378,0.562228,0.227264,-1.01204,0.223668,0.301095,0.221087
0,4.56054e+06,0.22995,0.555449,0.22995,-1.01535,0.22995,0.293649,0.22995
1,4.56456e+06,0.233983,0.56158,0.227856,-1.01259,0.224131,0.300564,0.221614
0,4.5656e+06,0.229901,0.555497,0.229901,-1.0153,0.229901,0.293698,0.229901
1,4.56951e+06,0.234575,0.560955,0.228416,-1.0131,0.224611,0.300221,0.22202
0,4.57054e+06,0.229837,0.555562,0.229837,-1.01523,0.229837,0.293762,0.229837
1,4.57454e+06,0.235148,0.560349,0.228915,-1.01357,0.225019,0.29979,0.222533
0,4.57556e+06,0.229756,0.555642,0.229756,-1.01515,0.229756,0.293843,0.229756
1,4.57954e+06,0.23571,0.559751,0.229395,-1.01399,0.225492,0.299386,0.222877
0,4.58055e+06,0.229659,0.555739,0.229659,-1.01506,0.229659,0.29394,0.229659
1,4.58452e+06,0.236276,0.559167,0.229876,-1.01441,0.225934,0.298978,0.223064
0,4.58552e+06,0.229546,0.555852,0.229546,-1.01494,0.229546,0.294053,0.229546
1,4.58954e+06,0.236837,0.558652,0.230341,-1.01483,0.226448,0.298576,0.223425
0,4.59054e+06,0.229417,0.555981,0.229417,-1.01482,0.229417,0.294182,0.229417
1,4.59454e+06,0.237365,0.558174,0.230776,-1.01523,0.226903,0.298079,0.22376
0,4.59554e+06,0.229272,0.556126,0.229272,-1.01467,0.229272,0.294327,0.229272
1,4.59965e+06,0.237874,0.557701,0.231223,-1.0156,0.227398,0.297656,0.224266
0,4.60068e+06,0.229111,0.556287,0.229111,-1.01451,0.229111,0.294488,0.229111
1,4.60459e+06,0.238379,0.557203,0.231696,-1.01592,0.227767,0.297384,0.224664
0,4.60561e+06,0.228933,0.556465,0.228933,-1.01433,0.228933,0.294665,0.228933
1,4.60952e+06,0.238849,0.556711,0.232124,-1.01624,0.228047,0.297009,0.224943
0,4.61056e+06,0.22874,0.556658,0.22874,-1.01414,0.22874,0.294859,0.22874
1,4.61452e+06,0.239277,0.556264,0.232504,-1.01661,0.228438,0.296703,0.225385
0,4.61556e+06,0.228531,0.556868,0.228531,-1.01393,0.228531,0.295068,0.228531
1,4.61954e+06,0.239694,0.555833,0.23289,-1.01692,0.228743,0.296499,0.225685
0,4.62053e+06,0.228305,0.557093,0.228305,-1.0137,0.228305,0.295294,0.228305
1,4.62462e+06,0.240106,0.555409,0.233269,-1.01721,0.228946,0.296133,0.225905
0,4.62564e+06,0.228064,0.557335,0.228064,-1.01346,0.228064,0.295535,0.228064
1,4.62961e+06,0.240499,0.555015,0.233635,-1.01752,0.229158,0.2958,0.226339
0,4.6306e+06,0.227806,0.557592,0.227806,-1.0132,0.227806,0.295793,0.227806
1,4.63459e+06,0.240875,0.554636,0.233993,-1.01779,0.229496,0.295586,0.226645
0,4.63561e+06,0.227533,0.557866,0.227533,-1.01293,0.227533,0.296066,0.227533
1,4.6396e+06,0.241223,0.554279,0.234311,-1.01806,0.229765,0.295227,0.226759
0,4.64064e+06,0.227243,0.558155,0.227243,-1.01264,0.227243,0.296356,0.227243
1,4.64463e+06,0.241539,0.553952,0.234565,-1.01838,0.229945,0.294914,0.226873
0,4.64563e+06,0.226938,0.55846,0.226938,-1.01234,0.226938,0.296661,0.226938
1,4.64961e+06,0.241824,0.553652,0.23478,-1.01866,0.230132,0.294765,0.22722
0,4.6506e+06,0.226616,0.558782,0.226616,-1.01201,0.226616,0.296982,0.226616
1,4.65454e+06,0.242099,0.553363,0.234995,-1.01882,0.230442,0.294705,0.227472
0,4.65557e+06,0.226279,0.559119,0.226279,-1.01168,0.226279,0.29732,0.226279
1,4.65958e+06,0.242374,0.553081,0.235228,-1.01895,0.230671,0.294636,0.227578
0,4.66061e+06,0.225926,0.559472,0.225926,-1.01132,0.225926,0.297673,0.225926
1,4.6646e+06,0.242641,0.5528,0.235455,-1.01912,0.23079,0.294355,0.227602
0,4.66564e+06,0.225557,0.559841,0.225557,-1.01096,0.225557,0.298042,0.225557
1,4.66954e+06,0.242878,0.552525,0.235635,-1.01928,0.230859,0.294027,0.227594
0,4.67054e+06,0.225172,0.560226,0.225172,-1.01057,0.225172,0.298426,0.225172
1,4.67452e+06,0.243069,0.552276,0.235771,-1.01942,0.230892,0.293826,0.227679
0,4.67552e+06,0.224772,0.560626,0.224772,-1.01017,0.224772,0.298827,0.224772
1,4.67953e+06,0.24325,0.552057,0.235909,-1.01954,0.230963,0.293751,0.228041
0,4.68055e+06,0.224355,0.561043,0.224355,-1.00975,0.224355,0.299243,0.224355
1,4.68455e+06,0.243457,0.551881,0.23609,-1.01967,0.231188,0.293767,0.228358
0,4.68557e+06,0.223923,0.561475,0.223923,-1.00932,0.223923,0.299676,0.223923
1,4.68954e+06,0.243663,0.551734,0.236284,-1.01976,0.231357,0.293775,0.228538
0,4.69057e+06,0.223475,0.561923,0.223475,-1.00887,0.223475,0.300123,0.223475
1,4.69453e+06,0.243833,0.551589,0.236444,-1.01979,0.23145,0.293774,0.228619
0,4.69555e+06,0.223012,0.562386,0.223012,-1.00841,0.223012,0.300587,0.223012
1,4.69949e+06,0.243958,0.551426,0.236558,-1.01979,0.231519,0.293778,0.228631
0,4.70053e+06,0.222533,0.562866,0.222533,-1.00793,0.222533,0.301066,0.222533
1,4.70454e+06,0.244064,0.551255,0.236654,-1.0198,0.231565,0.293784,0.228625
0,4.70553e+06,0.222038,0.56336,0.222038,-1.00744,0.222038,0.301561,0.222038
1,4.70953e+06,0.244164,0.551111,0.236736,-1.01985,0.231591,0.29379,0.228624
0,4.71055e+06,0.221527,0.563871,0.221527,-1.00693,0.221527,0.302071,0.221527
1,4.71453e+06,0.244242,0.551007,0.236784,-1.01995,0.231598,0.293792,0.228624
0,4.71553e+06,0.221001,0.564397,0.221001,-1.0064,0.221001,0.302597,0.221001
1,4.71953e+06,0.244296,0.550927,0.236804,-1.02003,0.231596,0.293792,0.228624
0,4.72056e+06,0.22046,0.564938,0.22046,-1.00586,0.22046,0.303139,0.22046
1,4.72452e+06,0.244332,0.550842,0.236809,-1.02007,0.231594,0.293792,0.228624
0,4.72551e+06,0.219903,0.565495,0.219903,-1.0053,0.219903,0.303696,0.219903
1,4.72953e+06,0.244362,0.55076,0.236807,-1.02009,0.231591,0.293797,0.228624
0,4.73053e+06,0.219331,0.566067,0.219331,-1.00473,0.219331,0.304268,0.219331
1,4.73455e+06,0.244388,0.550698,0.236807,-1.02011,0.231588,0.293798,0.228624
0,4.73557e+06,0.218743,0.566655,0.218743,-1.00414,0.218743,0.304856,0.218743
1,4.73963e+06,0.244397,0.550653,0.236806,-1.02012,0.231586,0.293798,0.228624
0,4.74062e+06,0.21814,0.567258,0.21814,-1.00354,0.21814,0.305459,0.21814
1,4.74466e+06,0.244381,0.550618,0.236788,-1.02013,0.231582,0.293798,0.228625
0,4.74566e+06,0.217521,0.567877,0.217521,-1.00292,0.217521,0.306077,0.217521
1,4.74958e+06,0.244347,0.550595,0.236742,-1.02011,0.231575,0.293798,0.228625
0,4.75058e+06,0.216888,0.56851,0.216888,-1.00229,0.216888,0.306711,0.216888
1,4.75449e+06,0.244309,0.550586,0.236673,-1.02009,0.231566,0.293798,0.228625
0,4.75549e+06,0.216239,0.569159,0.216239,-1.00164,0.216239,0.30736,0.216239
1,4.75952e+06,0.244285,0.550588,0.236618,-1.02006,0.231558,0.293798,0.228625
0,4.76052e+06,0.215575,0.569823,0.215575,-1.00097,0.215575,0.308024,0.215575
1,4.76455e+06,0.244278,0.550591,0.236597,-1.02004,0.23155,0.293799,0.228626
0,4.76555e+06,0.214896,0.570503,0.214896,-1.00029,0.214896,0.308703,0.214896
1,4.76952e+06,0.244258,0.5506,0.236576,-1.01997,0.231541,0.293799,0.228626
0,4.77053e+06,0.214201,0.571197,0.214201,-0.9996,0.214201,0.309397,0.214201
1,4.77455e+06,0.244208,0.550645,0.236519,-1.01987,0.231482,0.2938,0.228625
0,4.77555e+06,0.213492,0.571906,0.213492,-0.99889,0.213492,0.310107,0.213492
1,4.7796e+06,0.24411,0.550744,0.236388,-1.01978,0.231286,0.2938,0.228551
0,4.7806e+06,0.212768,0.57263,0.212768,-0.998166,0.212768,0.310831,0.212768
1,4.78456e+06,0.243978,0.550874,0.236198,-1.01969,0.231134,0.2938,0.228301
0,4.78556e+06,0.212029,0.57337,0.212029,-0.997427,0.212029,0.31157,0.212029
1,4.7896e+06,0.243845,0.550977,0.236018,-1.01956,0.231066,0.293852,0.228181
0,4.79058e+06,0.211274,0.574124,0.211274,-0.996673,0.211274,0.312324,0.211274
1,4.79456e+06,0.243726,0.551035,0.235876,-1.01938,0.23101,0.294059,0.228205
0,4.79558e+06,0.210505,0.574893,0.210505,-0.995904,0.210505,0.313093,0.210505
1,4.79954e+06,0.243612,0.551088,0.23574,-1.01917,0.230894,0.294235,0.228133
0,4.80054e+06,0.209722,0.575676,0.209722,-0.99512,0.209722,0.313877,0.209722
1,4.80454e+06,0.243481,0.551196,0.235554,-1.01899,0.230601,0.29438,0.227835
0,4.80554e+06,0.208923,0.576475,0.208923,-0.994321,0.208923,0.314675,0.208923
1,4.80953e+06,0.243329,0.551384,0.235306,-1.01883,0.230364,0.294765,0.227663
0,4.81053e+06,0.20811,0.577288,0.20811,-0.993508,0.20811,0.315489,0.20811
1,4.81452e+06,0.243147,0.551611,0.235013,-1.01861,0.230135,0.29517,0.227491
0,4.81552e+06,0.207283,0.578116,0.207283,-0.992681,0.207283,0.316316,0.207283
1,4.81958e+06,0.242928,0.551837,0.234674,-1.01836,0.229755,0.295516,0.22705
0,4.82058e+06,0.20644,0.578958,0.20644,-0.991838,0.20644,0.317159,0.20644
1,4.82462e+06,0.242702,0.552054,0.234331,-1.0181,0.229434,0.296032,0.226695
0,4.82564e+06,0.205584,0.579815,0.205584,-0.990982,0.205584,0.318015,0.205584
1,4.8296e+06,0.242483,0.552267,0.234027,-1.01776,0.229124,0.296469,0.226411
0,4.83062e+06,0.204712,0.580686,0.204712,-0.990111,0.204712,0.318886,0.204712
1,4.8346e+06,0.242226,0.552498,0.233713,-1.01738,0.228658,0.296761,0.225921
0,4.83564e+06,0.203827,0.581571,0.203827,-0.989225,0.203827,0.319772,0.203827
1,4.8396e+06,0.241927,0.552734,0.233359,-1.01697,0.228199,0.297206,0.225558
0,4.84064e+06,0.202927,0.582471,0.202927,-0.988325,0.202927,0.320672,0.202927
1,4.84463e+06,0.241603,0.552983,0.232998,-1.01654,0.227634,0.297596,0.225243
0,4.84567e+06,0.202013,0.583385,0.202013,-0.987411,0.202013,0.321586,0.202013
1,4.84956e+06,0.241258,0.553297,0.232629,-1.01619,0.227149,0.297882,0.224757
0,4.8506e+06,0.201085,0.584314,0.201085,-0.986483,0.201085,0.322514,0.201085
1,4.8546e+06,0.240916,0.553669,0.232239,-1.01588,0.226752,0.298294,0.224405
0,4.85565e+06,0.200142,0.585256,0.200142,-0.98554,0.200142,0.323457,0.200142
1,4.85952e+06,0.240583,0.554033,0.231825,-1.0155,0.226255,0.298741,0.223929
0,4.86056e+06,0.199186,0.586212,0.199186,-0.984584,0.199186,0.324413,0.199186
1,4.86456e+06,0.240258,0.554369,0.231387,-1.01508,0.225807,0.299295,0.223491
0,4.8656e+06,0.198215,0.587183,0.198215,-0.983614,0.198215,0.325383,0.198215
1,4.86953e+06,0.239915,0.554707,0.230928,-1.0146,0.225258,0.299855,0.222919
0,4.87057e+06,0.197231,0.588167,0.197231,-0.982629,0.197231,0.326368,0.197231
1,4.8746e+06,0.239548,0.555063,0.230458,-1.0141,0.224726,0.300433,0.222407
0,4.87565e+06,0.196233,0.589165,0.196233,-0.981631,0.196233,0.327366,0.196233
1,4.8796e+06,0.239155,0.555443,0.229976,-1.01361,0.22413,0.300963,0.221825
0,4.88064e+06,0.195221,0.590177,0.195221,-0.980619,0.195221,0.328378,0.195221
1,4.88463e+06,0.238735,0.555858,0.229474,-1.01313,0.223601,0.301535,0.221325
0,4.88567e+06,0.194195,0.591203,0.194195,-0.979594,0.194195,0.329403,0.194195
1,4.88957e+06,0.238288,0.556293,0.228942,-1.01261,0.22303,0.302071,0.22074
0,4.89062e+06,0.193156,0.592242,0.193156,-0.978554,0.193156,0.330443,0.193156
1,4.89454e+06,0.237829,0.556747,0.228393,-1.01207,0.222508,0.302598,0.220257
0,4.89558e+06,0.192103,0.593295,0.192103,-0.977502,0.192103,0.331495,0.192103
1,4.89952e+06,0.237358,0.557219,0.227839,-1.01154,0.221881,0.303098,0.219705
0,4.90056e+06,0.191037,0.594361,0.191037,-0.976435,0.191037,0.332562,0.191037
1,4.90456e+06,0.236875,0.557695,0.227276,-1.011,0.221123,0.303684,0.219262
0,4.90555e+06,0.189957,0.595441,0.189957,-0.975356,0.189957,0.333641,0.189957
1,4.90952e+06,0.23639,0.558176,0.226716,-1.01043,0.220515,0.304437,0.218663
0,4.91055e+06,0.188864,0.596534,0.188864,-0.974262,0.188864,0.334734,0.188864
1,4.91453e+06,0.235891,0.558671,0.226137,-1.00986,0.2199,0.305093,0.217886
0,4.91556e+06,0.187758,0.59764,0.187758,-0.973156,0.187758,0.335841,0.187758
1,4.91953e+06,0.235363,0.559196,0.225534,-1.0093,0.219313,0.305758,0.217366
0,4.92056e+06,0.186639,0.59876,0.186639,-0.972037,0.186639,0.33696,0.186639
1,4.92456e+06,0.234811,0.559733,0.224917,-1.00872,0.218658,0.306536,0.21676
0,4.9256e+06,0.185506,0.599892,0.185506,-0.970904,0.185506,0.338093,0.185506
1,4.9296e+06,0.234243,0.560266,0.224276,-1.00811,0.217878,0.307216,0.21594
0,4.93062e+06,0.18436,0.601038,0.18436,-0.969759,0.18436,0.339238,0.18436
1,4.93459e+06,0.233673,0.560818,0.223626,-1.00749,0.217265,0.307901,0.215393
0,4.93562e+06,0.183202,0.602196,0.183202,-0.9686,0.183202,0.340397,0.183202
1,4.93959e+06,0.233093,0.561392,0.222986,-1.00685,0.216621,0.308668,0.214788
0,4.94062e+06,0.18203,0.603368,0.18203,-0.967429,0.18203,0.341568,0.18203
1,4.94456e+06,0.232492,0.561963,0.222335,-1.0062,0.215807,0.309317,0.213961
0,4.9456e+06,0.180846,0.604552,0.180846,-0.966245,0.180846,0.342752,0.180846
1,4.94961e+06,0.231876,0.562556,0.221664,-1.00554,0.214937,0.30995,0.213415
0,4.95065e+06,0.179649,0.605749,0.179649,-0.965048,0.179649,0.343949,0.179649
1,4.9546e+06,0.231241,0.563189,0.220986,-1.00486,0.21424,0.310734,0.212827
0,4.95561e+06,0.17844,0.606958,0.17844,-0.963838,0.17844,0.345159,0.17844
1,4.95959e+06,0.230583,0.563841,0.220299,-1.00412,0.213523,0.311629,0.211959
0,4.96061e+06,0.177218,0.60818,0.177218,-0.962616,0.177218,0.346381,0.177218
1,4.96461e+06,0.229905,0.56449,0.219567,-1.00336,0.212649,0.312338,0.210983
0,4.96564e+06,0.175984,0.609415,0.175984,-0.961382,0.175984,0.347615,0.175984
1,4.96954e+06,0.229209,0.565177,0.218802,-1.00264,0.211739,0.312983,0.210348
0,4.97058e+06,0.174737,0.610661,0.174737,-0.960135,0.174737,0.348862,0.174737
1,4.97454e+06,0.228519,0.565899,0.218064,-1.0019,0.211037,0.313792,0.209679
0,4.97558e+06,0.173478,0.61192,0.173478,-0.958876,0.173478,0.350121,0.173478
1,4.97956e+06,0.227819,0.566599,0.217303,-1.00108,0.210333,0.314715,0.208819
0,4.98059e+06,0.172207,0.613192,0.172207,-0.957605,0.172207,0.351392,0.172207
1,4.98451e+06,0.227084,0.567308,0.216495,-1.00026,0.209464,0.315708,0.207842
0,4.98554e+06,0.170923,0.614475,0.170923,-0.956321,0.170923,0.352675,0.170923
1,4.98952e+06,0.226327,0.56804,0.21568,-0.999449,0.208506,0.316462,0.206777
0,4.99053e+06,0.169628,0.61577,0.169628,-0.955026,0.169628,0.353971,0.169628
1,4.99453e+06,0.225548,0.56878,0.214848,-0.998624,0.207531,0.317096,0.205733
0,4.99556e+06,0.168321,0.617077,0.168321,-0.953719,0.168321,0.355278,0.168321
1,4.99953e+06,0.224751,0.569547,0.213993,-0.997765,0.206588,0.317866,0.204959
0,5.00053e+06,0.167002,0.618396,0.167002,-0.9524,0.167002,0.356597,0.167002
1,5.00456e+06,0.223949,0.570324,0.213125,-0.99687,0.205833,0.318774,0.203994
0,5.00558e+06,0.165671,0.619727,0.165671,-0.951069,0.165671,0.357928,0.165671
1,5.00964e+06,0.223141,0.571103,0.212262,-0.995952,0.205071,0.319803,0.203053
0,5.01068e+06,0.164329,0.621069,0.164329,-0.949727,0.164329,0.35927,0.164329
1,5.01454e+06,0.222319,0.571915,0.211411,-0.995004,0.204188,0.32086,0.202155
0,5.01559e+06,0.162975,0.622423,0.162975,-0.948373,0.162975,0.360624,0.162975
1,5.01955e+06,0.221464,0.572743,0.210526,-0.994025,0.203263,0.321922,0.201165
0,5.02054e+06,0.161609,0.623789,0.161609,-0.947008,0.161609,0.361989,0.161609
1,5.02463e+06,0.220589,0.573593,0.209614,-0.993064,0.202289,0.322996,0.200111
0,5.02567e+06,0.160233,0.625165,0.160233,-0.945631,0.160233,0.363366,0.160233
1,5.0296e+06,0.219705,0.574463,0.208692,-0.992079,0.201301,0.32408,0.199041
0,5.03063e+06,0.158845,0.626553,0.158845,-0.944243,0.158845,0.364754,0.158845
1,5.0346e+06,0.218806,0.575322,0.207762,-0.991058,0.20031,0.32511,0.197968
0,5.03565e+06,0.157446,0.627952,0.157446,-0.942844,0.157446,0.366153,0.157446
1,5.0396e+06,0.217899,0.576197,0.206824,-0.990055,0.199287,0.326127,0.196925
0,5.04063e+06,0.156036,0.629362,0.156036,-0.941434,0.156036,0.367563,0.156036
1,5.04462e+06,0.216969,0.577091,0.20585,-0.989081,0.198247,0.327152,0.195894
0,5.04566e+06,0.154615,0.630784,0.154615,-0.940013,0.154615,0.368984,0.154615
1,5.0496e+06,0.216041,0.577999,0.20487,-0.988071,0.197218,0.328164,0.194883
0,5.0506e+06,0.153183,0.632215,0.153183,-0.938581,0.153183,0.370416,0.153183
1,5.05457e+06,0.215101,0.578926,0.203887,-0.987034,0.196151,0.329156,0.193883
0,5.05561e+06,0.15174,0.633658,0.15174,-0.937138,0.15174,0.371859,0.15174
1,5.05953e+06,0.214152,0.579884,0.202895,-0.986024,0.195087,0.330164,0.192897
0,5.06056e+06,0.150287,0.635111,0.150287,-0.935685,0.150287,0.373312,0.150287
1,5.06455e+06,0.213175,0.580872,0.201883,-0.984999,0.194061,0.331188,0.191912
0,5.0656e+06,0.148823,0.636575,0.148823,-0.934221,0.148823,0.374776,0.148823
1,5.06949e+06,0.212181,0.581861,0.200848,-0.983911,0.193005,0.332184,0.190923
0,5.07054e+06,0.147349,0.63805,0.147349,-0.932747,0.147349,0.37625,0.147349
1,5.07454e+06,0.211166,0.58286,0.199806,-0.982819,0.19192,0.333177,0.189935
0,5.07558e+06,0.145864,0.639534,0.145864,-0.931262,0.145864,0.377735,0.145864
1,5.07952e+06,0.210131,0.583873,0.198734,-0.981741,0.190735,0.334178,0.188906
0,5.08055e+06,0.144369,0.641029,0.144369,-0.929767,0.144369,0.37923,0.144369
1,5.08454e+06,0.209084,0.584912,0.197659,-0.980646,0.189439,0.335177,0.187639
0,5.08559e+06,0.142864,0.642534,0.142864,-0.928262,0.142864,0.380735,0.142864
1,5.08953e+06,0.208022,0.585968,0.196566,-0.979531,0.188201,0.336175,0.186286
0,5.09057e+06,0.141349,0.644049,0.141349,-0.926747,0.141349,0.38225,0.141349
1,5.09452e+06,0.20694,0.587031,0.195453,-0.978397,0.187024,0.337187,0.185055
0,5.09557e+06,0.139824,0.645574,0.139824,-0.925222,0.139824,0.383775,0.139824
1,5.09948e+06,0.205846,0.588093,0.19432,-0.97726,0.185867,0.338357,0.183927
0,5.10048e+06,0.138289,0.647109,0.138289,-0.923687,0.138289,0.38531,0.138289
1,5.10453e+06,0.204749,0.589155,0.193186,-0.976075,0.184758,0.3397,0.182865
0,5.10554e+06,0.136745,0.648653,0.136745,-0.922143,0.136745,0.386854,0.136745
1,5.10953e+06,0.20364,0.590228,0.192046,-0.974884,0.183643,0.341037,0.181861
0,5.11057e+06,0.135191,0.650208,0.135191,-0.920589,0.135191,0.388408,0.135191
1,5.11452e+06,0.202514,0.591321,0.190885,-0.973711,0.182402,0.34226,0.180836
0,5.11555e+06,0.133627,0.651771,0.133627,-0.919025,0.133627,0.389972,0.133627
1,5.11952e+06,0.201369,0.592438,0.1897,-0.972542,0.181109,0.343391,0.179593
0,5.12052e+06,0.132054,0.653344,0.132054,-0.917452,0.132054,0.391545,0.132054
1,5.12454e+06,0.200219,0.593573,0.188505,-0.971352,0.179861,0.344448,0.178222
0,5.12557e+06,0.130472,0.654926,0.130472,-0.91587,0.130472,0.393127,0.130472
1,5.12949e+06,0.199058,0.594706,0.187311,-0.970136,0.178695,0.3456,0.17698
0,5.13053e+06,0.12888,0.656518,0.12888,-0.914279,0.12888,0.394718,0.12888
1,5.13449e+06,0.197894,0.595849,0.186104,-0.968913,0.177539,0.346909,0.175826
0,5.13552e+06,0.12728,0.658118,0.12728,-0.912678,0.12728,0.396319,0.12728
1,5.13951e+06,0.196712,0.597016,0.184879,-0.967669,0.176263,0.348193,0.174522
0,5.14056e+06,0.125671,0.659727,0.125671,-0.911069,0.125671,0.397928,0.125671
1,5.14454e+06,0.19552,0.598209,0.183647,-0.966423,0.174962,0.34939,0.173132
0,5.14555e+06,0.124053,0.661346,0.124053,-0.909451,0.124053,0.399546,0.124053
1,5.14954e+06,0.194327,0.599424,0.182422,-0.965199,0.173721,0.350682,0.171874
0,5.15058e+06,0.122426,0.662973,0.122426,-0.907824,0.122426,0.401173,0.122426
1,5.15452e+06,0.19312,0.600653,0.181184,-0.963916,0.172533,0.352038,0.170732
0,5.15556e+06,0.12079,0.664608,0.12079,-0.906188,0.12079,0.402809,0.12079
1,5.15958e+06,0.19189,0.60189,0.179915,-0.962629,0.171247,0.353355,0.169458
0,5.16062e+06,0.119146,0.666252,0.119146,-0.904544,0.119146,0.404453,0.119146
1,5.16454e+06,0.190638,0.603155,0.178625,-0.96138,0.169909,0.35472,0.168091
0,5.16558e+06,0.117494,0.667904,0.117494,-0.902892,0.117494,0.406105,0.117494
1,5.16956e+06,0.18938,0.604427,0.177333,-0.960092,0.168637,0.356131,0.166798
0,5.1706e+06,0.115833,0.669565,0.115833,-0.901231,0.115833,0.407765,0.115833
1,5.17458e+06,0.188109,0.605714,0.176035,-0.958767,0.167282,0.357462,0.165409
0,5.17562e+06,0.114165,0.671234,0.114165,-0.899563,0.114165,0.409434,0.114165
1,5.17956e+06,0.186819,0.607003,0.174708,-0.957427,0.165906,0.358802,0.163963
0,5.1806e+06,0.112488,0.67291,0.112488,-0.897886,0.112488,0.411111,0.112488
1,5.1845e+06,0.185511,0.608283,0.173374,-0.956071,0.164574,0.360195,0.162622
0,5.1855e+06,0.110803,0.674595,0.110803,-0.896202,0.110803,0.412795,0.110803
1,5.18953e+06,0.184193,0.609581,0.172037,-0.954685,0.163191,0.36149,0.161219
0,5.19052e+06,0.109111,0.676287,0.109111,-0.894509,0.109111,0.414488,0.109111
1,5.19452e+06,0.182857,0.610875,0.17068,-0.9533,0.161773,0.362826,0.159777
0,5.19555e+06,0.107411,0.677987,0.107411,-0.892809,0.107411,0.416188,0.107411
1,5.19951e+06,0.181512,0.6122,0.169307,-0.951912,0.160296,0.364209,0.158464
0,5.20055e+06,0.105703,0.679695,0.105703,-0.891102,0.105703,0.417895,0.105703
1,5.20454e+06,0.18016,0.613533,0.167922,-0.950519,0.158839,0.365512,0.157097
0,5.20558e+06,0.103988,0.68141,0.103988,-0.889387,0.103988,0.41961,0.103988
1,5.20952e+06,0.178803,0.614887,0.166542,-0.94912,0.15745,0.366849,0.155663
0,5.21056e+06,0.102266,0.683132,0.102266,-0.887664,0.102266,0.421333,0.102266
1,5.21451e+06,0.177427,0.616253,0.165145,-0.947691,0.15604,0.368239,0.154159
0,5.21554e+06,0.100537,0.684862,0.100537,-0.885935,0.100537,0.423062,0.100537
1,5.21948e+06,0.176033,0.617637,0.163719,-0.946257,0.154582,0.369708,0.152644
0,5.22048e+06,0.0988001,0.686598,0.0988001,-0.884198,0.0988001,0.424799,0.0988001
1,5.22454e+06,0.17463,0.619047,0.16229,-0.944822,0.153101,0.371238,0.151104
0,5.22558e+06,0.0970567,0.688342,0.0970567,-0.882455,0.0970567,0.426542,0.0970567
1,5.22954e+06,0.173216,0.620468,0.16086,-0.943363,0.151604,0.372774,0.149621
0,5.23058e+06,0.0953064,0.690092,0.0953064,-0.880705,0.0953064,0.428292,0.0953064
1,5.23452e+06,0.171783,0.6219,0.159405,-0.941917,0.150089,0.374331,0.148329
0,5.23556e+06,0.0935494,0.691849,0.0935494,-0.878948,0.0935494,0.430049,0.0935494
1,5.23949e+06,0.17033,0.623359,0.157927,-0.940464,0.148569,0.375878,0.146996
0,5.24048e+06,0.0917859,0.693612,0.0917859,-0.877184,0.0917859,0.431813,0.0917859
1,5.24454e+06,0.168862,0.624835,0.156428,-0.938974,0.147036,0.377392,0.145607
0,5.24554e+06,0.0900159,0.695382,0.0900159,-0.875414,0.0900159,0.433583,0.0900159
1,5.24956e+06,0.167378,0.626316,0.154923,-0.937467,0.145502,0.378906,0.144129
0,5.2506e+06,0.0882397,0.697159,0.0882397,-0.873638,0.0882397,0.435359,0.0882397
1,5.25458e+06,0.165881,0.62779,0.153404,-0.93596,0.143963,0.380411,0.142615
0,5.25563e+06,0.0864572,0.698941,0.0864572,-0.871855,0.0864572,0.437142,0.0864572
1,5.25951e+06,0.164378,0.629255,0.151883,-0.934442,0.142431,0.381912,0.141058
0,5.26054e+06,0.0846686,0.70073,0.0846686,-0.870067,0.0846686,0.43893,0.0846686
1,5.26456e+06,0.16287,0.63073,0.150359,-0.932901,0.140905,0.383408,0.139502
0,5.2656e+06,0.0828742,0.702524,0.0828742,-0.868272,0.0828742,0.440725,0.0828742
1,5.26951e+06,0.161358,0.632208,0.148833,-0.931357,0.139389,0.384909,0.137913
0,5.27054e+06,0.0810739,0.704324,0.0810739,-0.866472,0.0810739,0.442525,0.0810739
