0,849849,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,854829,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,854833,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,859821,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,859824,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,864818,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,864822,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,869839,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,869842,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,874812,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,874815,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,879754,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,879758,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,884812,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,884816,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,889854,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,889857,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,894829,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,894832,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,899854,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,899857,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,904808,0.174911,0.173021,0.173164,0.173234,0.174586,0.174089,0.174349;
0,904811,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,909851,0.174911,0.173021,0.173164,0.173233,0.174586,0.174089,0.174349;
0,909854,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,914830,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,914833,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,919813,0.174911,0.173021,0.173164,0.173233,0.174586,0.174089,0.174349;
0,919816,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,924813,0.174911,0.173021,0.173164,0.173233,0.174586,0.174089,0.174349;
0,924817,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,929851,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,929854,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,934826,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,934829,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,939782,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,939785,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,944819,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,944823,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,949851,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,949855,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,954825,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,954828,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,959820,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,959823,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,964814,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,964817,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,969836,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174349;
0,969839,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,974715,0.174911,0.173021,0.173164,0.173233,0.174585,0.174089,0.174348;
0,974718,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,979811,0.174911,0.173021,0.173163,0.173233,0.174585,0.174089,0.174348;
0,979814,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,984807,0.174911,0.173021,0.173163,0.173233,0.174585,0.174089,0.174349;
0,984811,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,989850,0.174911,0.173021,0.173163,0.173233,0.174585,0.174089,0.174348;
0,989854,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,994825,0.174911,0.173021,0.173163,0.173233,0.174585,0.174089,0.174348;
0,994832,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,999830,0.174911,0.173021,0.173163,0.173234,0.174585,0.174089,0.174348;
0,999833,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.00481e+06,0.174911,0.173021,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.00481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.00986e+06,0.174911,0.173021,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.00987e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.01482e+06,0.174911,0.173021,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.01483e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.01982e+06,0.174911,0.17302,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.01983e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.02481e+06,0.174911,0.17302,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.02481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.02984e+06,0.174911,0.17302,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.02984e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.03482e+06,0.174911,0.17302,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.03482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.03981e+06,0.174912,0.17302,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.03982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.04482e+06,0.174911,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.04482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.04987e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.04988e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.05482e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.05482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.05982e+06,0.174911,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.05982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.0648e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.06481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.06984e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.06984e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.07482e+06,0.174911,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.07482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.07982e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.07982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.08481e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.08481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.08986e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.08987e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.09473e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.09473e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.09975e+06,0.174912,0.17302,0.173163,0.173235,0.174585,0.174089,0.174348;
0,1.09976e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.10474e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.10474e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.10976e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.10977e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.11477e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.11478e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.11974e+06,0.174912,0.17302,0.173163,0.173234,0.174585,0.174089,0.174348;
0,1.11974e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.12474e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.12475e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.12975e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.12976e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.13475e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.13476e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.13974e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.13975e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.14474e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.14475e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.14975e+06,0.174912,0.173021,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.14975e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.1548e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.1548e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.1598e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.15981e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.16482e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.16482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.16982e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.16983e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.17481e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174348;
0,1.17481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.17981e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.17981e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.18481e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.18481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.18984e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.18984e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.19481e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.19482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.19975e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.19975e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.2048e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174088,0.174347;
0,1.20481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.20983e+06,0.174912,0.17302,0.173163,0.173234,0.174584,0.174089,0.174347;
0,1.20983e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.21481e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.21482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.21982e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.21982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.2248e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.22481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.22982e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.22982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.2348e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.23481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.23981e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.23981e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.2448e+06,0.174912,0.17302,0.173163,0.173236,0.174584,0.174089,0.174347;
0,1.24481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.24982e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.24982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.2548e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.2548e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.25982e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.25982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.2648e+06,0.174912,0.17302,0.173163,0.173236,0.174584,0.174089,0.174347;
0,1.26481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.26982e+06,0.174912,0.17302,0.173163,0.173236,0.174584,0.174089,0.174347;
0,1.26982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.27481e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174347;
0,1.27481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.27981e+06,0.174912,0.17302,0.173163,0.173236,0.174584,0.174089,0.174347;
0,1.27981e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.28481e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174088,0.174347;
0,1.28481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.28982e+06,0.174912,0.17302,0.173163,0.173236,0.174584,0.174089,0.174346;
0,1.28983e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.29481e+06,0.174912,0.17302,0.173163,0.173236,0.174584,0.174089,0.174347;
0,1.29481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.29982e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.29982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.30479e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.3048e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.30977e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.30978e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.31471e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.31471e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.3197e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174088,0.174346;
0,1.31971e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.32474e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.32474e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.32974e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.32975e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.33481e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.33482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.33982e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.33983e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.34474e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.34474e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.34982e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174088,0.174346;
0,1.34982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.35482e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.35482e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.3598e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.3598e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.36479e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.3648e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.36976e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.36977e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.3748e+06,0.174912,0.17302,0.173163,0.173235,0.174584,0.174089,0.174346;
0,1.37481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.37982e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.37982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.3848e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.3848e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.38982e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.38982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.39475e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174089,0.174346;
0,1.39475e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.3998e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.39981e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.4048e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.40481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.40981e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174089,0.174346;
0,1.40982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.41481e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174089,0.174346;
0,1.41481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.41979e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174088,0.174346;
0,1.4198e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.42479e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174088,0.174346;
0,1.4248e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.42981e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174089,0.174346;
0,1.42982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.43481e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174089,0.174346;
0,1.43481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.43981e+06,0.174912,0.17302,0.173163,0.173236,0.174583,0.174089,0.174346;
0,1.43981e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.44481e+06,0.174912,0.173019,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.44481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.44982e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.44982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.45481e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.45481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.4598e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.4598e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.4648e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.46481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.46982e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.46982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.4748e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.47481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.47971e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.47972e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.48481e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.48481e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.48982e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.48982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.49485e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.49485e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.49981e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.49982e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.50469e+06,0.174912,0.17302,0.173163,0.173234,0.174583,0.174089,0.174346;
0,1.50469e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.50971e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.50971e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
1,1.51469e+06,0.174912,0.17302,0.173163,0.173235,0.174583,0.174089,0.174346;
0,1.51469e+06,0.174584,0.174505,0.174093,0.174563,0.174581,0.174615,0.174602;
